[23:13:23] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:49] port 6: pod4, UPCALL packets:217 errors:0
[23:16:49] port 7: pod5, UPCALL packets:265 errors:0
[23:16:49] port 8: pod6, UPCALL packets:144 errors:0
[23:16:49] port 9: pod7, UPCALL packets:420 errors:0
[23:16:49] port 10: pod8, UPCALL packets:131 errors:0
[23:16:50] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:50] port 1: br-int, UPCALL packets:0 errors:0
[23:16:50] port 2: ens16f1np1, UPCALL packets:6484451 errors:37814
[23:16:50] port 3: pod1, UPCALL packets:143 errors:0
[23:16:50] port 4: pod2, UPCALL packets:214 errors:0
[23:16:50] port 5: pod3, UPCALL packets:194 errors:0
[23:16:50] port 6: pod4, UPCALL packets:217 errors:0
[23:16:50] port 7: pod5, UPCALL packets:265 errors:0
[23:16:50] port 8: pod6, UPCALL packets:144 errors:0
[23:16:50] port 9: pod7, UPCALL packets:420 errors:0
[23:16:50] port 10: pod8, UPCALL packets:131 errors:0
[23:16:51] port 0: ovs-system, UPCALL packets:106941 errors:39550
[23:16:51] port 1: br-int, UPCALL packets:0 errors:0
[23:16:51] port 2: ens16f1np1, UPCALL packets:6484451 errors:37814
[23:16:51] port 3: pod1, UPCALL packets:143 errors:0
[23:16:51] port 4: pod2, UPCALL packets:214 errors:0
[23:16:51] port 5: pod3, UPCALL packets:194 errors:0
[23:16:51] port 6: pod4, UPCALL packets:217 errors:0
[23:16:51] port 7: pod5, UPCALL packets:265 errors:0
[23:16:51] port 8: pod6, UPCALL packets:144 errors:0
[23:16:51] port 9: pod7, UPCALL packets:420 errors:0
[23:16:51] port 10: pod8, UPCALL packets:131 errors:0
